Station,coordinate_x,coordinate_y,cor_1_x,cor_1_y,cor_2_x,cor_2_y,cor_3_x,cor_3_y,cor_4_x,cor_4_y,cor_5_x,cor_5_y
CAR,54,82,-69.2060079,45.3004529,-69.21174090000001,45.279507800000005,-69.18196490000001,45.275471100000004,-69.17622560000001,45.29641590000001,-69.2060079,45.3004529
CAR,55,82,-69.1762313,45.2964167,-69.1819707,45.2754719,-69.1522086,45.2714321,-69.146463,45.292376499999996,-69.1762313,45.2964167
CAR,57,82,-69.1166915,45.2883309,-69.12244340000001,45.267386699999996,-69.0926807,45.263336699999996,-69.0869225,45.284280599999995,-69.1166915,45.2883309
CAR,58,82,-69.0869225,45.2842806,-69.0926807,45.2633367,-69.0629206,45.259281900000005,-69.0571561,45.28022550000001,-69.0869225,45.2842806
CAR,60,83,-69.0216209,45.2971092,-69.0273947,45.2761672,-68.9976333,45.272102700000005,-68.99185320000001,45.29304440000001,-69.0216209,45.2971092
CAR,62,83,-68.9620952,45.2889759,-68.96788169999999,45.2680344,-68.93813959999999,45.2639625,-68.93234689999998,45.2849037,-68.9620952,45.2889759
CAR,65,84,-68.8670023,45.2976727,-68.8728096,45.2767374,-68.8430461,45.2726479,-68.8372325,45.293582900000004,-68.8670023,45.2976727
CAR,66,84,-68.8372411,45.293584,-68.8430547,45.272649,-68.8133108,45.268557200000004,-68.807491,45.2894919,-68.8372411,45.293584
CAR,67,84,-68.8074853,45.2894911,-68.8133051,45.2685564,-68.78355239999999,45.2644582,-68.7777263,45.2853926,-68.8074853,45.2894911
CAR,68,84,-68.7777277,45.2853928,-68.78355379999999,45.264458399999995,-68.7538065,45.26035589999999,-68.7479741,45.28129009999999,-68.7777277,45.2853928
CAR,69,85,-68.7421443,45.3022185,-68.7479787,45.2812896,-68.7182363,45.277183300000004,-68.71239560000001,45.2981119,-68.7421443,45.3022185
CAR,70,85,-68.7123927,45.2981115,-68.71823339999999,45.2771829,-68.68848779999999,45.2730711,-68.6826409,45.293999400000004,-68.7123927,45.2981115
CAR,72,85,-68.6528844,45.2898816,-68.6587377,45.2689536,-68.6289943,45.264832000000006,-68.6231348,45.28575970000001,-68.6528844,45.2898816
CAR,73,85,-68.6231363,45.2857599,-68.6289958,45.2648322,-68.5992579,45.2607063,-68.5933921,45.2816336,-68.6231363,45.2857599
CAR,74,86,-68.5875221,45.3025794,-68.5933944,45.2816413,-68.5636614,45.277511499999996,-68.5577829,45.298449399999996,-68.5875221,45.3025794
CAR,75,86,-68.5577757,45.2984484,-68.5636543,45.2775105,-68.5339096,45.2733741,-68.5280247,45.2943117,-68.5577757,45.2984484
CAR,76,86,-68.5280218,45.2943113,-68.5339067,45.27337369999999,-68.5041588,45.26923169999999,-68.4982677,45.29016899999999,-68.5280218,45.2943113
CAR,79,87,-68.4328886,45.3027794,-68.4387898,45.2818641,-68.40906059999999,45.2777101,-68.40315309999998,45.2986251,-68.4328886,45.3027794
CAR,80,87,-68.4031517,45.2986249,-68.4090591,45.2777099,-68.37932959999999,45.273550799999995,-68.37341599999999,45.294465499999994,-68.4031517,45.2986249
CAR,81,87,-68.3734145,45.2944653,-68.37932819999999,45.2735506,-68.34959849999998,45.2693863,-68.34367849999998,45.290300800000004,-68.3734145,45.2944653
CAR,82,87,-68.3436757,45.2903004,-68.3495956,45.269385899999996,-68.3198627,45.2652162,-68.3139365,45.286130299999996,-68.3436757,45.2903004
CAR,84,88,-68.278261,45.3028907,-68.2842006,45.281964,-68.25447240000001,45.2777854,-68.24852650000001,45.2987117,-68.278261,45.3028907
CAR,86,88,-68.2187932,45.2945279,-68.22474539999999,45.2736018,-68.19501949999999,45.269413300000004,-68.18906109999999,45.290339100000004,-68.2187932,45.2945279
CAR,87,88,-68.1890625,45.2903393,-68.1950209,45.2694135,-68.1653005,45.2652207,-68.1593359,45.2861462,-68.1890625,45.2903393
CAR,88,88,-68.1593402,45.2861468,-68.1653048,45.2652213,-68.1355956,45.2610251,-68.12962470000001,45.2819502,-68.1593402,45.2861468
CAR,89,89,-68.1236463,45.3028526,-68.1296164,45.2819428,-68.0998836,45.2777387,-68.0939073,45.2986482,-68.1236463,45.3028526
CAR,90,89,-68.0939101,45.2986486,-68.0998865,45.2777391,-68.070162,45.273531,-68.0641794,45.2944402,-68.0939101,45.2986486
CAR,92,89,-68.0344627,45.2902288,-68.0404515,45.2693199,-68.010738,45.2651033,-68.0047429,45.2860119,-68.0344627,45.2902288
CAR,96,90,-67.9095702,45.2942449,-67.9155884,45.2733344,-67.88588200000001,45.269099100000005,-67.87985760000001,45.29000920000001,-67.9095702,45.2942449
CAR,97,90,-67.8798519,45.2900084,-67.8858763,45.269098199999995,-67.85616110000001,45.26485649999999,-67.85013040000001,45.28576639999999,-67.8798519,45.2900084
CAR,100,91,-67.7846737,45.2981682,-67.7907178,45.277268299999996,-67.7610129,45.273013399999996,-67.7549626,45.293912999999996,-67.7846737,45.2981682
CAR,102,91,-67.7252526,45.2896529,-67.7313092,45.2687536,-67.7016124,45.2644896,-67.6955496,45.2853887,-67.7252526,45.2896529
CAR,104,92,-67.6597616,45.3020191,-67.6658344,45.281119700000005,-67.63613099999999,45.276845200000004,-67.6300519,45.297744400000006,-67.6597616,45.3020191
CAR,38,80,-69.6940258,45.3224846,-69.6996541,45.3015245,-69.66984790000001,45.2975634,-69.66421330000001,45.3185233,-69.6940258,45.3224846
CAR,42,80,-69.5748265,45.3066159,-69.58048,45.2856569,-69.550698,45.2816789,-69.5450382,45.302637600000004,-69.5748265,45.3066159
CAR,43,81,-69.5393717,45.3235925,-69.5450339,45.3026371,-69.5152396,45.298653,-69.509571,45.3196081,-69.5393717,45.3235925
CAR,46,81,-69.4499929,45.3116273,-69.4556741,45.290672699999995,-69.42587859999999,45.286673199999996,-69.4201911,45.3076276,-69.4499929,45.3116273
CAR,47,81,-69.4201939,45.307628,-69.4258815,45.2866736,-69.39609420000001,45.2826702,-69.3904004,45.303624299999996,-69.4201939,45.307628
CAR,48,81,-69.3904075,45.3036253,-69.39610139999999,45.2826712,-69.3663309,45.278665000000004,-69.3606308,45.299618800000005,-69.3904075,45.3036253
CAR,52,82,-69.2655728,45.3085117,-69.2712933,45.2875661,-69.2415151,45.2835392,-69.2357884,45.3044845,-69.2655728,45.3085117
CAR,54,83,-69.2002715,45.3213976,-69.20600759999999,45.3004539,-69.1762253,45.296416900000004,-69.1704829,45.317360300000004,-69.2002715,45.3213976
CAR,55,83,-69.1704886,45.3173611,-69.176231,45.2964177,-69.1464627,45.2923775,-69.140714,45.3133207,-69.1704886,45.3173611
CAR,56,83,-69.1407126,45.3133205,-69.1464613,45.292377300000005,-69.1166927,45.288332100000005,-69.11093770000001,45.30927500000001,-69.1407126,45.3133205
CAR,62,84,-68.9563071,45.3099111,-68.9620955,45.2889749,-68.93234720000001,45.284902699999996,-68.92655250000001,45.30583849999999,-68.9563071,45.3099111
CAR,65,85,-68.8611933,45.3186016,-68.86700259999999,45.2976717,-68.8372328,45.2935819,-68.83141719999999,45.3145116,-68.8611933,45.3186016
CAR,67,85,-68.8016637,45.3104195,-68.80748550000001,45.2894901,-68.77772660000001,45.285391600000004,-68.77189840000001,45.3063208,-68.8016637,45.3104195
CAR,68,85,-68.7718999,45.3063209,-68.777728,45.285391800000006,-68.74797439999999,45.28128910000001,-68.74213999999999,45.30221790000001,-68.7718999,45.3063209
CAR,69,86,-68.7363014,45.3231651,-68.7421423,45.3022255,-68.7123936,45.2981189,-68.7065464,45.3190582,-68.7363014,45.3231651
CAR,70,86,-68.7065436,45.3190579,-68.71239080000001,45.298118499999994,-68.68263890000001,45.294006399999994,-68.67678540000001,45.31494549999999,-68.7065436,45.3190579
CAR,71,86,-68.6767826,45.3149451,-68.682636,45.294006,-68.65288100000001,45.2898884,-68.6470213,45.310827200000006,-68.6767826,45.3149451
CAR,72,86,-68.6470227,45.3108274,-68.65288249999999,45.2898886,-68.62313289999999,45.285766699999996,-68.61726679999998,45.306705199999996,-68.6470227,45.3108274
CAR,73,86,-68.6172683,45.3067054,-68.6231343,45.2857669,-68.59339010000001,45.2816407,-68.58751780000001,45.3025788,-68.6172683,45.3067054
CAR,74,87,-68.5816549,45.3234871,-68.5875247,45.3025704,-68.5577854,45.2984403,-68.5519093,45.3193568,-68.5816549,45.3234871
CAR,75,87,-68.5519022,45.3193558,-68.5577782,45.2984394,-68.5280272,45.2943026,-68.5221449,45.315218800000004,-68.5519022,45.3193558
CAR,78,87,-68.4626367,45.3069304,-68.4685316,45.2860148,-68.4387798,45.2818627,-68.43287860000001,45.302777999999996,-68.4626367,45.3069304
CAR,80,88,-68.3972349,45.3195607,-68.4031494,45.298632899999994,-68.3734137,45.294473499999995,-68.3674929,45.315400999999994,-68.3972349,45.3195607
CAR,86,89,-68.2128436,45.3154325,-68.2187949,45.2945218,-68.1890628,45.290333,-68.1831052,45.311243399999995,-68.2128436,45.3154325
CAR,93,90,-67.9987354,45.3069252,-68.0047349,45.2860139,-67.9750034,45.2817902,-67.9689977,45.3027013,-67.9987354,45.3069252
CAR,94,91,-67.963002,45.3236014,-67.96900860000001,45.3026997,-67.9392935,45.2984738,-67.93328070000001,45.319375199999996,-67.963002,45.3236014
CAR,97,91,-67.8738274,45.3109062,-67.8798527,45.2900054,-67.8501313,45.2857634,-67.8440997,45.306663900000004,-67.8738274,45.3109062
CAR,98,91,-67.8441068,45.3066649,-67.8501384,45.2857644,-67.82043390000001,45.2815197,-67.81439610000001,45.3024199,-67.8441068,45.3066649
CAR,103,92,-67.6894767,45.3062896,-67.6955433,45.2853899,-67.6658316,45.2811193,-67.6597587,45.3020187,-67.6894767,45.3062896
CAR,105,93,-67.6239713,45.3186467,-67.63005419999999,45.2977468,-67.60035299999998,45.2934682,-67.59426379999998,45.3143677,-67.6239713,45.3186467
CAR,106,93,-67.5942624,45.3143675,-67.6003515,45.293468000000004,-67.57065010000001,45.2891842,-67.5645547,45.3100834,-67.5942624,45.3143675
CAR,37,80,-69.7238322,45.32644,-69.7294541,45.3054796,-69.6996627,45.3015256,-69.6940344,45.3224857,-69.7238322,45.32644
CAR,41,81,-69.5989704,45.3315458,-69.6046201,45.3105898,-69.5748236,45.3066155,-69.56916770000001,45.3275712,-69.5989704,45.3315458
CAR,42,81,-69.5691705,45.3275716,-69.5748265,45.3066159,-69.5450382,45.3026376,-69.53937599999999,45.3235931,-69.5691705,45.3275716
CAR,45,82,-69.4741085,45.3365661,-69.4797848,45.3156185,-69.4500063,45.311627,-69.4443237,45.332574300000005,-69.4741085,45.3365661
CAR,46,82,-69.4443108,45.3325725,-69.4499934,45.311625299999996,-69.4201916,45.307625599999994,-69.4145027,45.32857249999999,-69.4443108,45.3325725
CAR,48,82,-69.3847129,45.32457,-69.3904081,45.303623200000004,-69.3606314,45.2996168,-69.35492980000001,45.3205632,-69.3847129,45.32457
CAR,49,83,-69.3492221,45.341509,-69.35492670000001,45.3205639,-69.32514040000001,45.316551600000004,-69.31942950000001,45.33749650000001,-69.3492221,45.341509
CAR,51,83,-69.2896438,45.3334799,-69.295361,45.3125353,-69.2655711,45.3085125,-69.2598476,45.329456799999996,-69.2896438,45.3334799
CAR,55,84,-69.1647445,45.3382982,-69.1704889,45.317360099999995,-69.1407143,45.313319699999994,-69.1349636,45.334257599999994,-69.1647445,45.3382982
CAR,56,84,-69.1349622,45.3342574,-69.1407129,45.3133195,-69.1109379,45.309274,-69.105181,45.330211600000005,-69.1349622,45.3342574
CAR,59,85,-69.0398491,45.3430357,-69.04562059999999,45.322104,-69.015847,45.3180441,-69.01006919999999,45.338975500000004,-69.0398491,45.3430357
CAR,76,88,-68.5162503,45.3361554,-68.52213979999999,45.3152264,-68.49237939999999,45.3110839,-68.4864837,45.3320125,-68.5162503,45.3361554
CAR,77,88,-68.4864908,45.3320135,-68.4923865,45.311084900000004,-68.462643,45.30693960000001,-68.456741,45.32786800000001,-68.4864908,45.3320135
CAR,78,88,-68.4567324,45.3278668,-68.46263440000001,45.3069384,-68.43287630000002,45.302786,-68.42696810000002,45.3237141,-68.4567324,45.3278668
CAR,99,92,-67.8083482,45.3233221,-67.8143898,45.3024211,-67.7846703,45.2981698,-67.7786224,45.319070399999994,-67.8083482,45.3233221
CAR,106,94,-67.5881758,45.3352457,-67.5942641,45.314361500000004,-67.5645564,45.310077400000004,-67.5584619,45.330961300000006,-67.5881758,45.3352457
CAR,107,94,-67.5584604,45.3309611,-67.564555,45.3100772,-67.5348471,45.305788,-67.52874639999999,45.3266716,-67.5584604,45.3309611
CAR,108,94,-67.5287449,45.3266714,-67.5348457,45.305787800000004,-67.5051377,45.30149350000001,-67.49903060000001,45.32237680000001,-67.5287449,45.3266714
CAR,109,95,-67.4929203,45.3432692,-67.4990323,45.3223812,-67.4693264,45.318082700000005,-67.4632082,45.33897040000001,-67.4929203,45.3432692
CAR,110,95,-67.4632053,45.33897,-67.4693236,45.3180823,-67.43961469999999,45.3137783,-67.43349009999999,45.3346657,-67.4632053,45.33897
CAR,39,82,-69.6529427,45.3604276,-69.6585812,45.339478400000004,-69.6287734,45.3355133,-69.6231287,45.3564622,-69.6529427,45.3604276
CAR,47,83,-69.4088133,45.3495196,-69.4145053,45.3285739,-69.3847054,45.32457,-69.3790071,45.345515400000004,-69.4088133,45.3495196
CAR,48,83,-69.3790143,45.3455164,-69.3847126,45.324571,-69.3549295,45.3205642,-69.349225,45.3415094,-69.3790143,45.3455164
CAR,49,84,-69.3435158,45.3624478,-69.3492224,45.341508,-69.31942980000001,45.337495499999996,-69.3137169,45.35843499999999,-69.3435158,45.3624478
CAR,51,84,-69.2839249,45.3544181,-69.289644,45.333478899999996,-69.2598479,45.3294558,-69.2541224,45.350394699999995,-69.2839249,45.3544181
CAR,57,85,-69.0994209,45.3511426,-69.1051798,45.330210400000006,-69.0753982,45.3261595,-69.069633,45.347091400000004,-69.0994209,45.3511426
CAR,64,86,-68.8851563,45.3436345,-68.89096570000001,45.3226935,-68.86119570000001,45.3186093,-68.85537990000002,45.339549999999996,-68.8851563,45.3436345
CAR,70,88,-68.6948474,45.3609054,-68.7006992,45.3399747,-68.6709348,45.3358621,-68.6650767,45.3567925,-68.6948474,45.3609054
CAR,71,88,-68.6650738,45.3567921,-68.6709319,45.3358617,-68.6411643,45.3317435,-68.6353,45.3526736,-68.6650738,45.3567921
CAR,73,88,-68.6055344,45.3485512,-68.61140499999999,45.327621400000005,-68.5816483,45.323494600000004,-68.5757714,45.344424100000005,-68.6055344,45.3485512
CAR,75,89,-68.5401361,45.3612009,-68.5460184,45.3402871,-68.51625489999999,45.3361497,-68.51036629999999,45.3570633,-68.5401361,45.3612009
CAR,78,89,-68.4508329,45.3487737,-68.45673409999999,45.3278608,-68.4269698,45.323708100000005,-68.42106229999999,45.3446208,-68.4508329,45.3487737
CAR,85,91,-68.2306835,45.3614347,-68.23663379999999,45.3405303,-68.2068894,45.3363461,-68.20093279999999,45.3572501,-68.2306835,45.3614347
CAR,86,91,-68.2009314,45.3572499,-68.206888,45.3363459,-68.17714330000001,45.332156499999996,-68.1711805,45.353060299999996,-68.2009314,45.3572499
CAR,87,91,-68.1711819,45.3530605,-68.1771448,45.3321567,-68.1474056,45.3279631,-68.1414365,45.3488665,-68.1711819,45.3530605
CAR,90,92,-68.0759619,45.3613692,-68.0819473,45.340465699999996,-68.05220399999999,45.336256799999994,-68.04621239999999,45.35715999999999,-68.0759619,45.3613692
CAR,93,92,-67.9867312,45.3487289,-67.99273529999999,45.3278262,-67.96299139999999,45.323601999999994,-67.956981,45.34450439999999,-67.9867312,45.3487289
CAR,94,92,-67.956991,45.3445058,-67.9630014,45.3236034,-67.93328009999999,45.319377200000005,-67.92726339999999,45.34027940000001,-67.956991,45.3445058
CAR,96,93,-67.8915012,45.3569513,-67.8975279,45.3360488,-67.8678028,45.3318125,-67.8617698,45.3527148,-67.8915012,45.3569513
CAR,97,93,-67.8617641,45.352714,-67.8677971,45.331811699999996,-67.8380631,45.3275691,-67.8320239,45.3484711,-67.8617641,45.352714
CAR,98,93,-67.8320311,45.3484721,-67.8380703,45.327570200000004,-67.8083533,45.3233249,-67.8023078,45.344226500000005,-67.8320311,45.3484721
CAR,100,94,-67.7665238,45.3608541,-67.7725747,45.339968199999994,-67.742851,45.33571239999999,-67.7367939,45.35659799999999,-67.7665238,45.3608541
CAR,101,94,-67.7367925,45.3565978,-67.74284960000001,45.3357122,-67.71312580000001,45.331451200000004,-67.70706240000001,45.3523366,-67.7367925,45.3565978
CAR,102,94,-67.7070653,45.352337,-67.71312859999999,45.331451699999995,-67.6834131,45.32718679999999,-67.67734349999999,45.348071899999994,-67.7070653,45.352337
CAR,103,94,-67.6773378,45.3480711,-67.68340740000001,45.327186,-67.6536832,45.3229149,-67.6476073,45.343799600000004,-67.6773378,45.3480711
CAR,104,94,-67.6476102,45.3438,-67.65368600000001,45.3229153,-67.6239702,45.3186402,-67.6178881,45.3395247,-67.6476102,45.3438
CAR,105,95,-67.6118027,45.3604183,-67.6178898,45.3395291,-67.588176,45.3352499,-67.5820827,45.356138800000004,-67.6118027,45.3604183
CAR,106,95,-67.5820813,45.3561386,-67.5881746,45.3352497,-67.5584607,45.330965299999995,-67.5523611,45.351853899999995,-67.5820813,45.3561386
CAR,107,95,-67.5523597,45.3518537,-67.5584593,45.3309651,-67.52874519999999,45.3266756,-67.52263939999999,45.347563900000004,-67.5523597,45.3518537
CAR,41,83,-69.5876656,45.3734408,-69.5933197,45.352493499999994,-69.5635106,45.34851859999999,-69.5578502,45.36946569999999,-69.5876656,45.3734408
CAR,44,84,-69.4925549,45.3824419,-69.4982299,45.3615007,-69.468422,45.3575114,-69.4627407,45.3784523,-69.4925549,45.3824419
CAR,46,84,-69.4329375,45.3744592,-69.4386251,45.3535185,-69.40881069999999,45.3495182,-69.40311679999999,45.3704586,-69.4329375,45.3744592
CAR,47,84,-69.4031197,45.370459,-69.4088136,45.349518599999996,-69.3790074,45.3455144,-69.3733072,45.366454499999996,-69.4031197,45.370459
CAR,50,85,-69.3080067,45.3793688,-69.31372150000001,45.3584346,-69.28393370000002,45.3544183,-69.27821260000002,45.3753522,-69.3080067,45.3793688
CAR,51,85,-69.278204,45.375351,-69.2839251,45.3544171,-69.25412270000001,45.3503937,-69.24839530000001,45.3713274,-69.278204,45.375351
CAR,56,86,-69.1234488,45.3761392,-69.12920790000001,45.3551959,-69.09942040000001,45.3511498,-69.09365500000001,45.3720929,-69.1234488,45.3761392
CAR,57,86,-69.0936536,45.3720927,-69.09941889999999,45.35114960000001,-69.0696311,45.34709850000001,-69.0638594,45.36804120000001,-69.0936536,45.3720927
CAR,59,86,-69.0340692,45.3639852,-69.03984720000001,45.3430428,-69.01006720000001,45.3389825,-69.00428300000002,45.3599247,-69.0340692,45.3639852
CAR,63,87,-68.9091413,45.3686257,-68.914942,45.3477058,-68.8851545,45.3436249,-68.8793475,45.3645445,-68.9091413,45.3686257
CAR,65,88,-68.8437423,45.3813999,-68.8495626,45.360467799999995,-68.8197739,45.356377099999996,-68.8139474,45.377308899999996,-68.8437423,45.3813999
CAR,67,88,-68.784175,45.373216,-68.7900079,45.352284499999996,-68.76023,45.348185099999995,-68.75439080000001,45.369116399999996,-68.784175,45.373216
CAR,69,88,-68.7246178,45.3650133,-68.73046330000001,45.344082300000004,-68.700702,45.339975100000004,-68.69485030000001,45.360905800000005,-68.7246178,45.3650133
CAR,70,89,-68.6889982,45.3818147,-68.6948491,45.3608994,-68.6650784,45.356786400000004,-68.6592212,45.37770140000001,-68.6889982,45.3818147
CAR,71,89,-68.6592183,45.377701,-68.6650755,45.356786,-68.6353017,45.3526676,-68.6294382,45.373582299999995,-68.6592183,45.377701
CAR,73,89,-68.5996663,45.3694596,-68.6055361,45.3485452,-68.57577309999999,45.3444181,-68.569897,45.3653322,-68.5996663,45.3694596
CAR,75,90,-68.5342486,45.3821205,-68.5401352,45.3612039,-68.5103654,45.3570663,-68.50447249999999,45.3779826,-68.5342486,45.3821205
CAR,76,90,-68.5044696,45.3779822,-68.5103625,45.357065899999995,-68.4805896,45.352922799999995,-68.4746904,45.373838799999994,-68.5044696,45.3779822
CAR,89,92,-68.1057169,45.3655741,-68.11169600000001,45.344670300000004,-68.08194440000001,45.340465300000005,-68.07595900000001,45.36136880000001,-68.1057169,45.3655741
CAR,98,94,-67.8259944,45.3693526,-67.8320328,45.348466099999996,-67.80230959999999,45.3442205,-67.79626489999998,45.3651067,-67.8259944,45.3693526
CAR,103,95,-67.671262,45.3689649,-67.6773367,45.3480751,-67.6476062,45.3438037,-67.6415253,45.364693100000004,-67.671262,45.3689649
CAR,105,96,-67.605712,45.3813072,-67.6118024,45.360419300000004,-67.5820824,45.3561398,-67.5759858,45.3770274,-67.605712,45.3813072
CAR,106,96,-67.5759844,45.3770272,-67.582081,45.3561396,-67.5523608,45.3518549,-67.54625800000001,45.3727422,-67.5759844,45.3770272
CAR,108,96,-67.5165286,45.3684517,-67.5226376,45.3475647,-67.4929171,45.3432698,-67.4868018,45.3641565,-67.5165286,45.3684517
CAR,36,83,-69.7367771,45.3932453,-69.7423996,45.3722966,-69.712578,45.3683453,-69.70694929999999,45.389293800000004,-69.7367771,45.3932453
